0.0477294921875,0.038987565748762,0.01025390625,wood
0.072265625,0.049363542311262,-0.046875,wood
0.0792236328125,0.050095964186262,0.034423828125,wood
0.0689697265625,0.049729753248762,-0.0205078125,wood
0.06591796875,0.049119401686262,-0.0255126953125,wood
0.0435791015625,0.034348893873762,0.050537109375,wood
0.050048828125,0.060471940748762,0.007568359375,wood
0.0439453125,0.050218034498762,-0.005615234375,wood
0.0555419921875,0.033250261061262,0.07666015625,wood
0.0400390625,0.076707292311262,0.001708984375,wood
0.0343017578125,0.037400651686262,0.039794921875,wood
0.055908203125,0.055833268873762,0.0323486328125,wood
0.0457763671875,0.072556901686262,0.001708984375,wood
0.034423828125,0.055344987623762,0.0206298828125,wood
0.0489501953125,0.032029557936262,0.0498046875,wood
0.034423828125,0.065598893873762,-0.0042724609375,wood
0.0340576171875,0.017869401686262,0.03173828125,wood
0.0245361328125,0.026536393873762,0.0120849609375,wood
0.0438232421875,0.033616471998762,0.0145263671875,wood
0.044677734375,0.021043229811262,0.0562744140625,wood
0.05615234375,0.041184831373762,0.017822265625,wood
0.0557861328125,0.014939714186262,0.011962890625,wood
0.0517578125,0.050462175123762,0.03076171875,wood
0.0550537109375,0.046311784498762,-0.0235595703125,wood
0.04052734375,0.030564714186262,0.0029296875,wood
0.0499267578125,0.051560807936262,0.018798828125,wood
0.0460205078125,0.066331315748762,0.0509033203125,wood
0.0367431640625,0.037400651686262,0.0516357421875,wood
0.043212890625,0.057420182936262,0.0028076171875,wood
0.0384521484375,0.040330339186262,0.0223388671875,wood
0.0435791015625,0.047898698561262,0.0267333984375,wood
0.0455322265625,0.055222917311262,0.02783203125,wood
0.0484619140625,0.038255143873762,0.049072265625,wood
0.0504150390625,0.065843034498762,-0.0462646484375,wood
0.0557861328125,0.018968034498762,-0.0076904296875,wood
0.06103515625,0.060227800123762,-0.0548095703125,wood
0.05126953125,0.057908464186262,-0.0218505859375,wood
0.0555419921875,0.059495378248762,-0.0467529296875,wood
0.0357666015625,0.054612565748762,-0.054931640625,wood
0.0377197265625,0.041184831373762,0.0374755859375,wood
0.038330078125,0.066575456373762,-0.019287109375,wood
0.0323486328125,0.044114518873762,0.048583984375,wood
0.0458984375,0.012010026686262,-0.0147705078125,wood
0.059326171875,0.057542253248762,0.020263671875,wood
0.074462890625,0.051927018873762,0.084228515625,wood
0.062744140625,0.051804948561262,-0.007568359375,wood
0.0809326171875,0.042893815748762,0.0238037109375,wood
0.0765380859375,0.034593034498762,-0.0045166015625,wood
0.072021484375,0.047532487623762,-0.0140380859375,wood
0.04736328125,0.020677018873762,0.02392578125,wood
0.0521240234375,0.069016862623762,-0.0601806640625,wood
0.045166015625,0.039964128248762,0.0181884765625,wood
0.0489501953125,0.069993425123762,-0.044921875,wood
0.046142578125,0.053269792311262,-0.01318359375,wood
0.0718994140625,0.031785417311262,-0.040771484375,wood
0.068115234375,0.071214128248762,-0.069580078125,wood
0.0634765625,0.042649675123762,0.000732421875,wood
0.0682373046875,0.088303971998762,-0.0035400390625,wood
0.055419921875,0.053636003248762,0.007080078125,wood
0.052490234375,0.051072526686262,0.00390625,wood
0.0423583984375,0.057542253248762,0.0216064453125,wood
0.0604248046875,0.041062761061262,0.02392578125,wood
0.058349609375,0.041428971998762,0.057373046875,wood
0.0400390625,0.043137956373762,0.071044921875,wood
0.0394287109375,0.037888932936262,0.00146484375,wood
0.060791015625,0.069505143873762,-0.0152587890625,wood
0.0438232421875,0.048753190748762,0.071533203125,wood
0.0390625,0.013963151686262,0.0589599609375,wood
0.059326171875,0.058885026686262,0.0242919921875,wood
0.0704345703125,0.028245378248762,0.060302734375,wood
0.0633544921875,0.029588151686262,0.0230712890625,wood
0.0562744140625,0.022019792311262,0.0361328125,wood
0.069580078125,0.020310807936262,0.0509033203125,wood
0.0618896484375,0.041184831373762,0.00732421875,wood
0.0047607421875,0.002153755414604,-0.001220703125,tiles
0.0228271484375,-0.009076713335396,-0.01904296875,tiles
0.1029052734375,-0.123456596147896,-0.0482177734375,tiles
0.06591796875,-0.097211478960396,0.0013427734375,tiles
0.1094970703125,-0.101972221147896,0.054931640625,tiles
0.1231689453125,-0.061322807085396,0.0228271484375,tiles
0.10546875,-0.056317924272896,-0.098876953125,tiles
0.0535888671875,-0.052533744585396,0.0762939453125,tiles
0.0709228515625,-0.005658744585396,-0.036376953125,tiles
0.075439453125,-0.008466361772896,-0.0146484375,tiles
0.0562744140625,0.016558052289604,0.0054931640625,tiles
0.0849609375,0.002031685102104,-0.0389404296875,tiles
0.0777587890625,0.037920356977104,-0.0037841796875,tiles
0.0892333984375,-0.022382377397896,0.09765625,tiles
0.1072998046875,0.035845161664604,-0.094970703125,tiles
0.029541015625,0.047808052289604,0.0294189453125,tiles
0.0601806640625,-0.027143119585396,0.011962890625,tiles
0.04931640625,0.020586372602104,-0.0211181640625,tiles
0.0738525390625,-0.013593314897896,-0.0179443359375,tiles
0.080078125,0.037798286664604,-0.05859375,tiles
0.0799560546875,0.046343208539604,0.0531005859375,tiles
0.0816650390625,0.040483833539604,-0.08154296875,tiles
0.078369140625,0.042681099164604,-0.07470703125,tiles
0.0650634765625,0.056841255414604,-0.020751953125,tiles
0.073486328125,0.025713325727104,-0.0672607421875,tiles
-0.00048828125,0.053911567914604,0.2095947265625,tiles
0.0780029296875,0.055010200727104,-0.0904541015625,tiles
0.046875,0.060869575727104,0.0313720703125,tiles
0.051513671875,0.033037544477104,0.008544921875,tiles
0.0264892578125,0.080034614789604,0.017578125,tiles
0.0645751953125,0.000444771039604,0.0091552734375,tiles
0.05322265625,0.031450630414604,-0.014404296875,tiles
0.05419921875,0.000200630414604,0.0338134765625,tiles
0.0213623046875,0.014238716352104,-0.00634765625,tiles
0.0810546875,0.035845161664604,0.0391845703125,tiles
0.0850830078125,0.049883247602104,-0.0396728515625,tiles
0.0487060546875,0.033525825727104,-0.0125732421875,tiles
0.0648193359375,-0.007245658647896,-0.0240478515625,tiles
0.0638427734375,0.029009224164604,0.0767822265625,tiles
0.069091796875,0.029009224164604,0.055419921875,tiles
0.0548095703125,0.029497505414604,0.0185546875,tiles
0.0535888671875,0.001177192914604,-0.02001953125,tiles
0.061279296875,0.013994575727104,0.0367431640625,tiles
0.0750732421875,0.001421333539604,-0.02978515625,tiles
0.07373046875,-0.000531791460396,-0.0587158203125,tiles
0.0599365234375,0.021807075727104,0.119384765625,tiles
0.08935546875,0.016069771039604,-0.08544921875,tiles
0.0355224609375,0.025591255414604,-0.00146484375,tiles
0.038330078125,0.010820747602104,0.0400390625,tiles
0.027099609375,0.035845161664604,0.0166015625,tiles
0.058837890625,-0.010053275835396,-0.00634765625,tiles
0.0692138671875,0.001421333539604,-0.0897216796875,tiles
0.0738525390625,0.004839302289604,0.00439453125,tiles
0.060791015625,0.059404731977104,-0.084228515625,tiles
-0.0001220703125,-0.003461478960396,0.0804443359375,tiles
0.072998046875,-0.008100150835396,0.0311279296875,tiles
0.0616455078125,0.053179146039604,0.0694580078125,tiles
0.0692138671875,0.003252388227104,0.064697265625,tiles
0.0677490234375,-0.000775932085396,-0.0062255859375,tiles
0.052001953125,0.025957466352104,0.016845703125,tiles
0.0836181640625,0.009600044477104,0.018798828125,tiles
0.0606689453125,0.054643989789604,0.0106201171875,tiles
0.0389404296875,0.036699653852104,-0.000244140625,tiles
0.0467529296875,0.015703560102104,0.03271484375,tiles
0.0557861328125,0.000444771039604,0.048583984375,tiles
0.0711669921875,0.009966255414604,-0.0343017578125,tiles
0.060302734375,0.053423286664604,0.0528564453125,tiles
0.0760498046875,0.012651802289604,0.06494140625,tiles
0.0830078125,0.056963325727104,-0.0023193359375,tiles
0.076416015625,-0.007489799272896,0.0623779296875,tiles
0.06640625,0.042070747602104,0.020263671875,tiles
0.0537109375,0.007158638227104,-0.005126953125,tiles
0.0631103515625,-0.006391166460396,-0.0205078125,tiles
0.0499267578125,0.032549263227104,-0.0841064453125,tiles
0.0577392578125,0.023760200727104,-0.0159912109375,tiles
0.064697265625,0.046221138227104,-0.0462646484375,tiles
0.050537109375,0.060381294477104,-0.072265625,tiles
0.0443115234375,-0.004193900835396,0.0196533203125,tiles
0.05517578125,0.007158638227104,-0.0394287109375,tiles
0.058837890625,0.040972114789604,0.0716552734375,tiles
0.0809326171875,0.007646919477104,-0.009765625,tiles
0.083251953125,0.036455513227104,-0.081787109375,tiles
0.07763671875,0.052446724164604,0.0201416015625,tiles
0.0548095703125,0.034868599164604,0.017578125,tiles
0.0927734375,0.033892036664604,0.017333984375,tiles
0.06298828125,0.050737739789604,0.0203857421875,tiles
0.0577392578125,0.043535591352104,0.046630859375,tiles
0.027099609375,0.080156685102104,-0.00341796875,tiles
0.06787109375,0.024858833539604,0.006103515625,tiles
0.05810546875,0.050249458539604,-0.02294921875,tiles
0.050048828125,0.053179146039604,-0.021484375,tiles
0.065185546875,0.030962349164604,-0.0181884765625,tiles
0.067626953125,0.022661567914604,0.003173828125,tiles
0.0548095703125,0.054399849164604,-0.0313720703125,tiles
0.0616455078125,0.016191841352104,0.0445556640625,tiles
0.070556640625,0.044634224164604,-0.0050048828125,tiles
0.0509033203125,0.042314888227104,0.02685546875,tiles
0.07177734375,0.008379341352104,0.047119140625,tiles
0.0634765625,0.024248481977104,0.078857421875,tiles
0.0655517578125,0.061968208539604,-0.03466796875,tiles
0.0010986328125,0.062090278852104,-0.0078125,tiles
0.04736328125,-0.046674369585396,-0.0218505859375,tiles
0.0467529296875,0.018755317914604,0.0302734375,tiles
0.0867919921875,0.008623481977104,-0.0052490234375,tiles
0.08251953125,0.012407661664604,0.070068359375,tiles
0.1094970703125,0.044512153852104,-0.02685546875,tiles
0.046630859375,0.051348091352104,-0.006103515625,tiles
0.059814453125,0.034990669477104,0.044677734375,tiles
0.064208984375,0.035478950727104,-0.0228271484375,tiles
0.031005859375,0.008623481977104,0.0064697265625,tiles
0.0460205078125,0.104448677289604,0.031494140625,tiles
0.0782470703125,0.023271919477104,0.032958984375,tiles
0.0589599609375,0.056352974164604,-0.0323486328125,tiles
0.0550537109375,0.027178169477104,-0.0172119140625,tiles
0.0511474609375,0.057207466352104,0.024169921875,tiles
0.0506591796875,0.029863716352104,0.0499267578125,tiles
0.05615234375,0.019243599164604,-0.00634765625,tiles
0.033447265625,0.003008247602104,-0.099609375,tiles
0.0345458984375,0.015947700727104,-0.026611328125,tiles
0.0640869140625,0.037676216352104,0.0438232421875,tiles
0.055419921875,0.055864692914604,-0.0513916015625,tiles
0.024658203125,0.021807075727104,0.0631103515625,tiles
0.05224609375,0.005815864789604,0.021728515625,tiles
0.068603515625,0.017656685102104,-0.036865234375,tiles
0.0770263671875,-0.018231986772896,-0.0374755859375,tiles
0.0511474609375,0.028520942914604,-0.05224609375,tiles
0.0577392578125,-0.019330619585396,0.0269775390625,tiles
0.0657958984375,0.028765083539604,0.018798828125,tiles
0.0572509765625,-0.003217338335396,0.06494140625,tiles
0.0628662109375,-0.013471244585396,-0.0185546875,tiles
0.0511474609375,0.020342231977104,0.0982666015625,tiles
0.0853271484375,-0.003949760210396,-0.0838623046875,tiles
0.0450439453125,-0.008222221147896,-0.0111083984375,tiles
0.0535888671875,-0.013227103960396,-0.04443359375,tiles
0.0516357421875,0.039385200727104,-0.041748046875,tiles
0.0517578125,0.020952583539604,-0.0157470703125,tiles
0.059326171875,0.035356880414604,-0.017578125,tiles
0.0067138671875,0.062944771039604,-0.134033203125,tiles
0.0418701171875,-0.004682182085396,0.0224609375,tiles
0.074951171875,-0.005414603960396,0.068603515625,tiles
0.0838623046875,0.030229927289604,-0.0030517578125,tiles
0.0712890625,0.005693794477104,0.03857421875,tiles
0.0694580078125,0.013750435102104,-0.090576171875,tiles
0.0736083984375,0.032549263227104,-0.0523681640625,tiles
0.0601806640625,0.040727974164604,-0.0069580078125,tiles
0.0587158203125,0.012773872602104,-0.0206298828125,tiles
0.060302734375,0.025347114789604,0.01708984375,tiles
0.073974609375,0.015581489789604,-0.044189453125,tiles
0.0556640625,0.026811958539604,-0.0440673828125,tiles
0.0634765625,0.012773872602104,-0.023681640625,tiles
0.0828857421875,0.005449653852104,-0.0264892578125,tiles
0.0679931640625,0.037920356977104,-0.1142578125,tiles
0.07421875,0.027178169477104,-0.0093994140625,tiles
0.0877685546875,0.003130317914604,-0.0662841796875,tiles
0.0513916015625,0.041948677289604,-0.0364990234375,tiles
0.0682373046875,-0.006147025835396,-0.0283203125,tiles
0.052490234375,0.022905708539604,-0.0633544921875,tiles
0.053466796875,0.045244575727104,-0.04052734375,tiles
0.0537109375,0.008623481977104,-0.0086669921875,tiles
0.0673828125,0.020708442914604,0.0006103515625,tiles
0.0458984375,0.051470161664604,-0.0111083984375,tiles
0.0242919921875,0.023760200727104,0.02197265625,tiles
0.042724609375,0.039507271039604,0.0006103515625,tiles
0.0325927734375,0.048296333539604,0.02490234375,tiles
0.0675048828125,0.024492622602104,0.014892578125,tiles
0.0469970703125,0.061601997602104,0.02685546875,tiles
0.05908203125,0.010820747602104,0.0357666015625,tiles
0.048583984375,0.060381294477104,-0.001220703125,tiles
0.0638427734375,0.026567817914604,-0.031494140625,tiles
0.06494140625,0.039873481977104,-0.0582275390625,tiles
0.0552978515625,0.024492622602104,-0.0594482421875,tiles
0.08251953125,0.006426216352104,-0.0372314453125,tiles
0.0306396484375,0.089434028852104,0.158935546875,tiles
0.0665283203125,0.005449653852104,-0.010009765625,tiles
0.0289306640625,0.055010200727104,-0.0162353515625,tiles
0.03515625,0.041948677289604,-0.0216064453125,tiles
0.0413818359375,0.003984810102104,0.0592041015625,tiles
0.046142578125,0.029619575727104,0.0340576171875,tiles
0.0577392578125,0.001421333539604,0.041259765625,tiles
0.064697265625,0.009966255414604,-0.02685546875,tiles
0.07666015625,-0.013227103960396,-0.003662109375,tiles
0.05810546875,0.011309028852104,-0.010986328125,tiles
0.0565185546875,0.031572700727104,-0.053955078125,tiles
0.089599609375,-0.022260307085396,-0.0478515625,tiles
0.090576171875,0.018633247602104,0.0203857421875,tiles
0.1153564453125,0.009477974164604,0.0234375,tiles
0.060302734375,0.024614692914604,-0.1026611328125,tiles
0.0379638671875,-0.012250541460396,-0.0592041015625,tiles
0.0472412109375,0.023149849164604,-0.004150390625,tiles
0.0609130859375,0.052202583539604,-0.038818359375,tiles
0.076904296875,0.050249458539604,0.0599365234375,tiles
0.0972900390625,0.019487739789604,-0.0322265625,tiles
0.0611572265625,0.034746528852104,-0.0313720703125,tiles
0.063720703125,0.005571724164604,-0.0260009765625,tiles
0.0355224609375,0.065142036664604,0.015625,tiles
0.0625,0.027666450727104,0.015625,tiles
0.0384521484375,0.035478950727104,0.0369873046875,tiles
0.0574951171875,0.036211372602104,0.028564453125,tiles
0.04443359375,0.046343208539604,0.0394287109375,tiles
0.0457763671875,0.030962349164604,0.03759765625,tiles
0.0352783203125,0.044878364789604,0.0196533203125,tiles
0.0533447265625,-0.022870658647896,-0.0384521484375,tiles
0.052001953125,0.043169380414604,0.0174560546875,tiles
0.0599365234375,0.021929146039604,-0.052978515625,tiles
0.028564453125,0.028765083539604,-0.031005859375,tiles
0.084716796875,-0.005048393022896,0.00390625,tiles
0.0816650390625,0.018877388227104,-0.08837890625,tiles
0.063232421875,-0.033979057085396,0.0511474609375,tiles
0.0615234375,0.007768989789604,-0.0340576171875,tiles
0.05322265625,0.018755317914604,-0.045654296875,tiles
0.0643310546875,0.002519966352104,0.0164794921875,tiles
0.0576171875,0.030229927289604,-0.030517578125,tiles
0.0633544921875,0.031450630414604,-0.0142822265625,tiles
0.0545654296875,0.013750435102104,-0.0220947265625,tiles
0.0557861328125,0.021440864789604,-0.0048828125,tiles
0.0623779296875,0.015825630414604,0.12646484375,tiles
0.09521484375,0.030596138227104,-0.02294921875,tiles
0.0374755859375,0.002764106977104,0.0328369140625,tiles
0.0408935546875,-0.016767143022896,-0.0606689453125,tiles
0.064208984375,0.007158638227104,-0.0604248046875,tiles
0.0509033203125,0.030840278852104,-0.0079345703125,tiles
0.0697021484375,-0.024335502397896,0.0313720703125,tiles
0.025634765625,0.108599067914604,-0.015380859375,tiles
0.02490234375,-0.022748588335396,0.049560546875,tiles
0.068115234375,0.066728950727104,0.0665283203125,tiles
0.02490234375,0.019121528852104,-0.0374755859375,tiles
0.0478515625,-0.032514213335396,0.06689453125,tiles
0.072998046875,-0.011029838335396,0.0050048828125,tiles
0.075439453125,-0.004682182085396,0.005126953125,tiles
0.086669921875,0.013262153852104,0.0556640625,tiles
0.0784912109375,0.013994575727104,-0.0225830078125,tiles
0.0577392578125,0.029131294477104,-0.0050048828125,tiles
0.0791015625,-0.001630424272896,-0.0032958984375,tiles
0.0657958984375,0.032793403852104,-0.00927734375,tiles
0.0269775390625,0.051470161664604,0.0389404296875,tiles
0.0992431640625,-0.030561088335396,-0.053955078125,tiles
0.0460205078125,0.079302192914604,-0.0069580078125,tiles
0.0626220703125,0.036211372602104,-0.0067138671875,tiles
0.0762939453125,0.011553169477104,0.0150146484375,tiles
0.0406494140625,0.020464302289604,-0.0010986328125,tiles
0.0477294921875,-0.002973197710396,0.0264892578125,tiles
0.035888671875,0.045610786664604,-0.01416015625,tiles
0.0296630859375,0.003252388227104,0.00927734375,tiles
0.037353515625,0.021807075727104,0.0159912109375,tiles
0.0322265625,0.026934028852104,0.0302734375,tiles
0.0706787109375,0.040117622602104,0.0283203125,tiles
0.0147705078125,0.005449653852104,0.005615234375,tiles
0.0263671875,0.026567817914604,0.0445556640625,tiles
0.031494140625,0.030107856977104,0.0177001953125,tiles
0.0491943359375,0.028765083539604,0.0318603515625,tiles
0.0616455078125,0.002642036664604,-0.0333251953125,tiles
0.03515625,0.040117622602104,-0.0296630859375,tiles
0.059814453125,-0.008710502397896,0.0308837890625,tiles
0.060791015625,0.052935005414604,-0.0030517578125,tiles
0.08837890625,0.001421333539604,0.072021484375,tiles
0.084228515625,0.035234810102104,-0.0086669921875,tiles
0.046875,0.016558052289604,0.0142822265625,tiles
0.0687255859375,0.019609810102104,-0.0245361328125,tiles
0.060302734375,0.064775825727104,0.041259765625,tiles
0.0921630859375,0.022173286664604,-0.0008544921875,tiles
0.0791015625,0.027544380414604,-0.027099609375,tiles
0.0860595703125,0.011919380414604,-0.0169677734375,tiles
0.0679931640625,0.060381294477104,-0.01806640625,tiles
0.0582275390625,0.024614692914604,-0.01953125,tiles
0.0709228515625,0.021685005414604,-0.045166015625,tiles
0.059814453125,0.028154731977104,0.00048828125,tiles
0.072998046875,0.006304146039604,0.002685546875,tiles
0.0689697265625,0.038896919477104,0.0074462890625,tiles
0.073974609375,0.025347114789604,0.047119140625,tiles
0.0455322265625,0.052202583539604,0.0111083984375,tiles
0.06396484375,0.035234810102104,0.05078125,tiles
0.0975341796875,0.015581489789604,0.017578125,tiles
0.0789794921875,0.055254341352104,-0.0301513671875,tiles
0.0264892578125,-0.026776908647896,-0.05712890625,tiles
0.0599365234375,-0.028852103960396,-0.0467529296875,tiles
0.0672607421875,0.050981880414604,0.03125,tiles
0.1053466796875,0.016191841352104,-0.010009765625,tiles
0.0953369140625,0.021685005414604,-0.009033203125,tiles
0.0604248046875,0.000688911664604,0.0146484375,tiles
0.0836181640625,-0.007245658647896,-0.0611572265625,tiles
0.060791015625,0.046709419477104,-0.0162353515625,tiles
0.07666015625,0.024614692914604,-0.0491943359375,tiles
0.07568359375,0.031206489789604,-0.0484619140625,tiles
0.052978515625,0.076982856977104,-0.0103759765625,tiles
0.05517578125,0.027666450727104,0.0743408203125,tiles
0.0616455078125,0.053179146039604,-0.0455322265625,tiles
0.0687255859375,-0.015668510210396,0.056640625,tiles
0.0572509765625,0.050615669477104,-0.052490234375,tiles
0.043701171875,0.009722114789604,-0.0052490234375,tiles
0.04052734375,0.079668403852104,-0.0885009765625,tiles
0.0101318359375,0.031328560102104,-0.0306396484375,tiles
0.075927734375,0.013140083539604,0.0426025390625,tiles
0.06884765625,0.058672310102104,0.068603515625,tiles
0.0875244140625,-0.004560111772896,0.044921875,tiles
0.0604248046875,0.026445747602104,-0.0404052734375,tiles
0.0570068359375,0.010820747602104,-0.05078125,tiles
0.0460205078125,0.039873481977104,-0.0133056640625,tiles
0.055908203125,0.007036567914604,0.030029296875,tiles
0.05517578125,0.029497505414604,0.042236328125,tiles
0.0474853515625,0.007524849164604,0.083251953125,tiles
0.0982666015625,-0.005170463335396,0.0595703125,tiles
0.085205078125,0.021929146039604,-0.014404296875,tiles
0.056640625,0.017290474164604,0.0958251953125,tiles
0.0672607421875,0.012285591352104,0.0069580078125,tiles
0.05078125,-0.016278861772896,-0.0224609375,tiles
0.0877685546875,-0.005658744585396,-0.001953125,tiles
0.06103515625,0.034746528852104,0.017822265625,tiles
0.0848388671875,-0.030683158647896,0.057861328125,tiles
0.050537109375,0.014726997602104,-0.147705078125,tiles
0.048095703125,0.050981880414604,0.026611328125,tiles
0.1138916015625,0.027666450727104,0.0103759765625,tiles
0.052001953125,0.041826606977104,0.0179443359375,tiles
0.044921875,-0.014081596147896,0.02001953125,tiles
0.058837890625,0.039873481977104,0.0380859375,tiles
0.0653076171875,0.028398872602104,0.0267333984375,tiles
0.0723876953125,0.031816841352104,0.0579833984375,tiles
0.05322265625,0.027056099164604,0.0128173828125,tiles
0.05029296875,0.036455513227104,0.0406494140625,tiles
0.07763671875,0.017900825727104,0.05224609375,tiles
0.07666015625,0.032793403852104,0.0050048828125,tiles
0.069580078125,0.078203560102104,0.008544921875,tiles
0.07421875,0.026811958539604,-0.0078125,tiles
0.039794921875,0.077349067914604,0.0264892578125,tiles
0.0400390625,0.029131294477104,0.0531005859375,tiles
0.0465087890625,0.032060981977104,0.000244140625,tiles
0.0472412109375,0.031694771039604,0.011474609375,tiles
0.0675048828125,0.008623481977104,0.023193359375,tiles
0.0633544921875,0.024492622602104,-0.009765625,tiles
0.0428466796875,0.018999458539604,-0.012939453125,tiles
0.082763671875,-0.009442924272896,0.01904296875,tiles
0.067626953125,0.035601021039604,0.008544921875,tiles
0.0760498046875,-0.011396049272896,-0.0775146484375,tiles
0.046875,0.026079536664604,0.023193359375,tiles
0.0780029296875,0.040361763227104,0.019775390625,tiles
0.0716552734375,0.034258247602104,0.0416259765625,tiles
0.0858154296875,0.003496528852104,-0.03662109375,tiles
0.05908203125,0.047930122602104,0.0123291015625,tiles
0.05419921875,0.041704536664604,0.016845703125,tiles
0.068115234375,0.030107856977104,0.00244140625,tiles
0.06640625,0.026445747602104,0.008056640625,tiles
0.0640869140625,0.053179146039604,0.00390625,tiles
0.06689453125,0.048662544477104,0.0250244140625,tiles
0.0653076171875,0.089678169477104,0.094970703125,tiles
0.0909423828125,0.073686958539604,-0.0692138671875,tiles
0.009521484375,0.052202583539604,0.0086669921875,tiles
0.059326171875,0.024492622602104,0.034423828125,tiles
0.066162109375,0.055742622602104,-0.013916015625,tiles
0.031982421875,0.039263130414604,0.0653076171875,tiles
0.041015625,0.012651802289604,0.03076171875,tiles
0.06591796875,0.038774849164604,-0.025634765625,tiles
0.07763671875,-0.005902885210396,-0.01318359375,tiles
0.064453125,0.032060981977104,-0.0682373046875,tiles
0.0648193359375,-0.026898978960396,0.046875,tiles
0.067138671875,0.044268013227104,-0.00439453125,tiles
0.0665283203125,0.003130317914604,0.074951171875,tiles
0.089111328125,0.005083442914604,0.0865478515625,tiles
0.0814208984375,0.056719185102104,-0.0086669921875,tiles
-0.0001220703125,0.023882271039604,0.0023193359375,tiles
0.073486328125,-0.012738822710396,-0.0147705078125,tiles
0.0653076171875,0.066484810102104,-0.0438232421875,tiles
0.08837890625,0.025957466352104,-0.0009765625,tiles
0.080078125,0.041216255414604,-0.0240478515625,tiles
0.060546875,0.045244575727104,0.010986328125,tiles
0.0791015625,0.020952583539604,-0.046875,tiles
0.0577392578125,0.051226021039604,-0.014892578125,tiles
0.074951171875,0.003740669477104,-0.056884765625,tiles
0.0352783203125,0.078325630414604,0.12939453125,tiles
0.0489501953125,0.049394966352104,0.042724609375,tiles
0.0440673828125,0.031450630414604,-0.018798828125,tiles
0.036865234375,0.020464302289604,-0.0313720703125,tiles
0.0496826171875,0.043047310102104,-0.017822265625,tiles
0.051025390625,0.015337349164604,-0.0311279296875,tiles
0.033447265625,0.037920356977104,-0.0943603515625,tiles
0.0262451171875,-0.013715385210396,0.0589599609375,tiles
0.06591796875,0.053057075727104,0.0352783203125,tiles
0.06494140625,0.007280708539604,0.047119140625,tiles
0.0413818359375,-0.028363822710396,0.0408935546875,tiles
0.07080078125,-0.000898002397896,0.0128173828125,tiles
0.0760498046875,-0.014203666460396,-0.0521240234375,tiles
0.0689697265625,0.014238716352104,-0.090576171875,tiles
0.079833984375,-0.017011283647896,-0.0118408203125,tiles
0.0745849609375,0.039873481977104,-0.0716552734375,tiles
0.05517578125,0.027300239789604,-0.0579833984375,tiles
0.058349609375,0.013384224164604,-0.0247802734375,tiles
0.06396484375,0.031084419477104,-0.036865234375,tiles
0.0540771484375,0.020586372602104,0.010986328125,tiles
0.0831298828125,-0.013715385210396,-0.0380859375,tiles
0.0516357421875,0.036089302289604,-0.0689697265625,tiles
0.05078125,-0.017621635210396,-0.091552734375,tiles
0.0574951171875,0.029253364789604,-0.0133056640625,tiles
0.0718994140625,0.016680122602104,0.036376953125,tiles
0.01611328125,0.027300239789604,-0.032958984375,tiles
0.058349609375,0.033159614789604,0.0443115234375,tiles
0.0927734375,0.042925239789604,0.037109375,tiles
0.05908203125,-0.013837455522896,-0.0184326171875,tiles
0.01611328125,0.020220161664604,-0.05908203125,tiles
0.052001953125,-0.002484916460396,0.0384521484375,tiles
0.0653076171875,0.063799263227104,0.03662109375,tiles
0.0657958984375,0.016802192914604,0.065185546875,tiles
0.05029296875,-0.018598197710396,0.052001953125,tiles
0.0545654296875,0.029375435102104,0.025390625,tiles
0.0654296875,-0.018476127397896,0.0574951171875,tiles
0.0802001953125,-0.019330619585396,-0.0252685546875,tiles
0.0609130859375,0.000200630414604,-0.00146484375,tiles
0.0738525390625,0.001299263227104,0.1004638671875,tiles
0.0863037109375,-0.005414603960396,-0.04638671875,tiles
0.1044921875,0.021929146039604,-0.056884765625,tiles
0.075439453125,0.059160591352104,-0.05615234375,tiles
0.075927734375,0.017168403852104,0.019775390625,tiles
0.058837890625,0.031206489789604,-0.0537109375,tiles
0.0440673828125,0.016558052289604,-0.01708984375,tiles
0.06640625,0.003618599164604,-0.01171875,tiles
0.0272216796875,0.050493599164604,-0.056884765625,tiles
0.05517578125,-0.000531791460396,-0.0152587890625,tiles
0.059326171875,0.040972114789604,-0.030029296875,tiles
0.0303955078125,0.044268013227104,0.01953125,tiles
0.0736083984375,0.043291450727104,0.009521484375,tiles
-0.0093994140625,0.028276802289604,0.0201416015625,tiles
0.0604248046875,-0.007245658647896,0.0142822265625,tiles
0.0457763671875,0.065630317914604,-0.035400390625,tiles
0.0533447265625,0.010088325727104,-0.0224609375,tiles
0.052001953125,0.062944771039604,-0.047119140625,tiles
0.055908203125,0.017656685102104,0.04833984375,tiles
0.0594482421875,0.041460396039604,-0.0233154296875,tiles
0.03759765625,0.042070747602104,-0.0152587890625,tiles
0.0535888671875,0.016435981977104,0.00439453125,tiles
0.03857421875,0.038408638227104,0.0089111328125,tiles
0.029296875,0.045976997602104,0.0142822265625,tiles
0.0537109375,-0.017377494585396,-0.00390625,tiles
0.0777587890625,0.076616646039604,0.0048828125,tiles
0.0360107421875,0.011431099164604,0.0987548828125,tiles
0.0792236328125,0.019121528852104,0.036865234375,tiles
0.0831298828125,0.004717231977104,-0.0284423828125,tiles
0.0595703125,-0.011396049272896,-0.05517578125,tiles
0.0655517578125,0.036089302289604,-0.033203125,tiles
0.073486328125,-0.013471244585396,-0.0286865234375,tiles
0.0604248046875,0.032793403852104,0.0003662109375,tiles
